time,price,volume,side
2024-11-24 20:05:24.483022,100.87040929643598,209.06454404583783,bid
2024-11-24 20:05:24.483022,100.76943791575886,89.27207086713776,bid
2024-11-24 20:05:24.483022,100.66846653508175,12.657390781281537,bid
2024-11-24 20:05:24.483022,100.56749515440464,49.97696222451936,bid
2024-11-24 20:05:24.483022,100.46652377372752,40.00548846912373,bid
2024-11-24 20:05:24.483022,100.36555239305041,5.151729049761782,bid
2024-11-24 20:05:24.483022,100.2645810123733,34.89123817750651,bid
2024-11-24 20:05:24.483022,100.16360963169619,27.865220330040668,bid
2024-11-24 20:05:24.483022,100.06263825101907,6.680839995461259,bid
2024-11-24 20:05:24.483022,101.60374137458133,131.51516682102223,ask
2024-11-24 20:05:24.483022,101.70534511595591,52.157875659713035,ask
2024-11-24 20:05:24.483022,101.8069488573305,79.56788273988117,ask
2024-11-24 20:05:24.483022,101.90855259870507,130.0475882032085,ask
2024-11-24 20:05:24.483022,102.01015634007966,54.08319165853726,ask
2024-11-24 20:05:24.483022,102.11176008145422,5.958352849009158,ask
2024-11-24 20:05:24.483022,102.21336382282882,42.29862788383905,ask
2024-11-24 20:05:24.483022,102.31496756420339,53.71504468473637,ask
2024-11-24 20:05:24.483022,102.41657130557799,12.208710877177172,ask
2024-11-24 20:05:24.483022,102.51817504695255,17.677809729652996,ask
2024-11-24 20:06:24.483022,100.3290636263228,4.449247863810099,bid
2024-11-24 20:06:24.483022,100.22873456269649,27.640759032709965,bid
2024-11-24 20:06:24.483022,100.12840549907015,31.485868902590603,bid
2024-11-24 20:06:24.483022,100.02807643544384,7.762751987212615,bid
2024-11-24 20:06:24.483022,99.92774737181752,64.42877247090131,bid
2024-11-24 20:06:24.483022,99.8274183081912,76.66314857198998,bid
2024-11-24 20:06:24.483022,99.72708924456487,45.43340519697449,bid
2024-11-24 20:06:24.483022,99.62676018093855,10.938781614514276,bid
2024-11-24 20:06:24.483022,99.52643111731223,53.44088530172478,bid
2024-11-24 20:06:24.483022,99.4261020536859,58.621342382908196,bid
2024-11-24 20:06:24.483022,101.53314638219774,69.53416568303777,ask
2024-11-24 20:06:24.483022,101.63467952857992,187.0340103616473,ask
2024-11-24 20:06:24.483022,101.73621267496213,47.19465232398921,ask
2024-11-24 20:06:24.483022,101.83774582134433,30.718607273834895,ask
2024-11-24 20:06:24.483022,101.93927896772654,80.81939007703545,ask
2024-11-24 20:06:24.483022,102.04081211410872,134.1942989293885,ask
2024-11-24 20:06:24.483022,102.14234526049093,8.435057334901886,ask
2024-11-24 20:06:24.483022,102.24387840687312,120.34935531014666,ask
2024-11-24 20:06:24.483022,102.34541155325533,3.306114942497985,ask
2024-11-24 20:06:24.483022,102.44694469963751,2.075111495457904,ask
2024-11-24 20:07:24.483022,102.32496420720062,21.990809830548322,bid
2024-11-24 20:07:24.483022,102.22263924299342,45.68446847747376,bid
2024-11-24 20:07:24.483022,102.12031427878622,49.64478948122721,bid
2024-11-24 20:07:24.483022,102.01798931457903,1.402209591716088,bid
2024-11-24 20:07:24.483022,101.91566435037181,65.59815213957107,bid
2024-11-24 20:07:24.483022,101.81333938616461,123.84914957783816,bid
2024-11-24 20:07:24.483022,101.71101442195742,216.69083690734675,bid
2024-11-24 20:07:24.483022,101.60868945775022,42.771224634164504,bid
2024-11-24 20:07:24.483022,101.50636449354302,15.832800369817068,bid
2024-11-24 20:07:24.483022,101.40403952933582,146.7163565431112,bid
2024-11-24 20:07:24.483022,102.46769377348184,10.90629128179617,ask
2024-11-24 20:07:24.483022,102.57016146725532,471.880086044247,ask
2024-11-24 20:07:24.483022,102.67262916102881,45.85037807690973,ask
2024-11-24 20:07:24.483022,102.77509685480227,60.6989698735978,ask
2024-11-24 20:07:24.483022,102.87756454857576,26.239366808389306,ask
2024-11-24 20:07:24.483022,102.98003224234924,124.45015974098146,ask
2024-11-24 20:07:24.483022,103.08249993612273,32.20285549651684,ask
2024-11-24 20:07:24.483022,103.1849676298962,12.106323692035263,ask
2024-11-24 20:07:24.483022,103.2874353236697,0.9991855947352192,ask
2024-11-24 20:07:24.483022,103.38990301744316,10.23101768820101,ask
2024-11-24 20:08:24.483022,102.54750338426588,315.61715132837566,bid
2024-11-24 20:08:24.483022,102.44495588088161,7.160246071135347,bid
2024-11-24 20:08:24.483022,102.34240837749735,138.01422418393426,bid
2024-11-24 20:08:24.483022,102.23986087411308,113.72926180068573,bid
2024-11-24 20:08:24.483022,102.13731337072882,53.61687118195671,bid
2024-11-24 20:08:24.483022,102.03476586734455,105.80548615553101,bid
2024-11-24 20:08:24.483022,101.93221836396029,132.07764658201665,bid
2024-11-24 20:08:24.483022,101.82967086057602,70.97523882106636,bid
2024-11-24 20:08:24.483022,101.72712335719176,129.81181665583878,bid
2024-11-24 20:08:24.483022,101.62457585380749,41.87568977964093,bid
2024-11-24 20:08:24.483022,103.07840286587087,46.74089802030428,ask
2024-11-24 20:08:24.483022,103.18148126873673,111.1698237565058,ask
2024-11-24 20:08:24.483022,103.28455967160261,188.3642825770739,ask
2024-11-24 20:08:24.483022,103.38763807446847,148.91719611093725,ask
2024-11-24 20:08:24.483022,103.49071647733436,11.88334505546174,ask
2024-11-24 20:08:24.483022,103.59379488020022,34.92147436202442,ask
2024-11-24 20:08:24.483022,103.6968732830661,19.406226309107783,ask
2024-11-24 20:08:24.483022,103.79995168593196,93.1454405513494,ask
2024-11-24 20:08:24.483022,103.90303008879783,19.07979783806986,ask
2024-11-24 20:08:24.483022,104.0061084916637,84.40864663401264,ask
2024-11-24 20:09:24.483022,100.83309061709487,22.841480662238776,bid
2024-11-24 20:09:24.483022,100.73225752647777,207.68110611858148,bid
2024-11-24 20:09:24.483022,100.63142443586068,29.075994451727247,bid
2024-11-24 20:09:24.483022,100.53059134524358,99.92301648098203,bid
2024-11-24 20:09:24.483022,100.42975825462649,158.836904529799,bid
2024-11-24 20:09:24.483022,100.32892516400939,57.635904948831374,bid
2024-11-24 20:09:24.483022,100.2280920733923,16.023955990780877,bid
2024-11-24 20:09:24.483022,100.1272589827752,36.82821464088556,bid
2024-11-24 20:09:24.483022,100.0264258921581,69.00175034621978,bid
2024-11-24 20:09:24.483022,99.92559280154101,2.8744429518254155,bid
2024-11-24 20:09:24.483022,101.74162874749062,134.0898123429804,ask
2024-11-24 20:09:24.483022,101.8433703762381,248.96546788873198,ask
2024-11-24 20:09:24.483022,101.9451120049856,238.52639048974677,ask
2024-11-24 20:09:24.483022,102.04685363373308,67.0764632913106,ask
2024-11-24 20:09:24.483022,102.14859526248058,142.45748622999082,ask
2024-11-24 20:09:24.483022,102.25033689122806,100.8153612014416,ask
2024-11-24 20:09:24.483022,102.35207851997556,49.808160821269354,ask
2024-11-24 20:09:24.483022,102.45382014872304,7.801524893911151,ask
2024-11-24 20:09:24.483022,102.55556177747054,106.10991956236352,ask
2024-11-24 20:09:24.483022,102.65730340621803,2.133089064268481,ask
2024-11-24 20:10:24.483022,99.55158092478506,28.260426978516858,bid
2024-11-24 20:10:24.483022,99.45202934386027,15.634568711734325,bid
2024-11-24 20:10:24.483022,99.3524777629355,29.95425836024012,bid
2024-11-24 20:10:24.483022,99.2529261820107,2.5170012958661507,bid
2024-11-24 20:10:24.483022,99.15337460108591,78.88977691999585,bid
2024-11-24 20:10:24.483022,99.05382302016113,30.48279869994043,bid
2024-11-24 20:10:24.483022,98.95427143923635,92.46693403863698,bid
2024-11-24 20:10:24.483022,98.85471985831155,50.94915044903871,bid
2024-11-24 20:10:24.483022,98.75516827738677,8.380316262278999,bid
2024-11-24 20:10:24.483022,98.65561669646199,57.84693537825996,bid
2024-11-24 20:10:24.483022,101.59184684816451,160.53693349253916,ask
2024-11-24 20:10:24.483022,101.69343869501266,120.34901203001381,ask
2024-11-24 20:10:24.483022,101.79503054186084,268.1360883235528,ask
2024-11-24 20:10:24.483022,101.89662238870899,52.28298795114645,ask
2024-11-24 20:10:24.483022,101.99821423555717,149.12007347096454,ask
2024-11-24 20:10:24.483022,102.09980608240532,55.29800707418387,ask
2024-11-24 20:10:24.483022,102.20139792925349,19.893797351952735,ask
2024-11-24 20:10:24.483022,102.30298977610165,105.84936577755256,ask
2024-11-24 20:10:24.483022,102.40458162294982,96.54870538661791,ask
2024-11-24 20:10:24.483022,102.50617346979797,76.367443811899,ask
2024-11-24 20:11:24.483022,101.20021335463869,26.064763399716995,bid
2024-11-24 20:11:24.483022,101.09901314128405,24.53914606402697,bid
2024-11-24 20:11:24.483022,100.99781292792942,48.188327141777194,bid
2024-11-24 20:11:24.483022,100.89661271457477,63.03000878297056,bid
2024-11-24 20:11:24.483022,100.79541250122014,38.42827594386039,bid
2024-11-24 20:11:24.483022,100.6942122878655,193.82156662270162,bid
2024-11-24 20:11:24.483022,100.59301207451085,56.035051770526344,bid
2024-11-24 20:11:24.483022,100.49181186115622,71.7022512426558,bid
2024-11-24 20:11:24.483022,100.39061164780158,66.95161963210386,bid
2024-11-24 20:11:24.483022,100.28941143444695,3.771844782139609,bid
2024-11-24 20:11:24.483022,101.81398418861966,49.03947418923133,ask
2024-11-24 20:11:24.483022,101.91579817280827,16.360707689071493,ask
2024-11-24 20:11:24.483022,102.01761215699689,34.78503819741833,ask
2024-11-24 20:11:24.483022,102.1194261411855,121.07241509127539,ask
2024-11-24 20:11:24.483022,102.22124012537414,35.373248998540625,ask
2024-11-24 20:11:24.483022,102.32305410956275,0.03541722177755957,ask
2024-11-24 20:11:24.483022,102.42486809375137,77.12791793817748,ask
2024-11-24 20:11:24.483022,102.52668207793998,23.396948921056758,ask
2024-11-24 20:11:24.483022,102.62849606212862,4.836256049152165,ask
2024-11-24 20:11:24.483022,102.73031004631723,12.165143868791969,ask
2024-11-24 20:12:24.483022,98.39106814397226,138.99110484929983,bid
2024-11-24 20:12:24.483022,98.2926770758283,317.3793137770838,bid
2024-11-24 20:12:24.483022,98.19428600768431,68.81961648465702,bid
2024-11-24 20:12:24.483022,98.09589493954034,4.890653672656956,bid
2024-11-24 20:12:24.483022,97.99750387139638,50.539520015316626,bid
2024-11-24 20:12:24.483022,97.89911280325241,246.48292698571103,bid
2024-11-24 20:12:24.483022,97.80072173510843,7.9299970884206195,bid
2024-11-24 20:12:24.483022,97.70233066696446,86.2207624392864,bid
2024-11-24 20:12:24.483022,97.60393959882049,44.100358278870814,bid
2024-11-24 20:12:24.483022,97.5055485306765,8.373770646941903,bid
2024-11-24 20:12:24.483022,102.82487290093451,102.85466449176059,ask
2024-11-24 20:12:24.483022,102.92769777383543,168.20963449940373,ask
2024-11-24 20:12:24.483022,103.03052264673637,5.6657631703028075,ask
2024-11-24 20:12:24.483022,103.1333475196373,45.688036563542674,ask
2024-11-24 20:12:24.483022,103.23617239253825,104.81978341113862,ask
2024-11-24 20:12:24.483022,103.33899726543918,68.4452220597328,ask
2024-11-24 20:12:24.483022,103.44182213834011,30.21668569856862,ask
2024-11-24 20:12:24.483022,103.54464701124104,51.33775513698727,ask
2024-11-24 20:12:24.483022,103.64747188414198,66.34454688254404,ask
2024-11-24 20:12:24.483022,103.7502967570429,1.0589746672201545,ask
2024-11-24 20:13:24.483022,100.35260104681886,97.08998352699498,bid
2024-11-24 20:13:24.483022,100.25224844577204,91.02091112391884,bid
2024-11-24 20:13:24.483022,100.15189584472522,67.07712589706742,bid
2024-11-24 20:13:24.483022,100.05154324367841,100.13352143779802,bid
2024-11-24 20:13:24.483022,99.95119064263159,119.33355315674834,bid
2024-11-24 20:13:24.483022,99.85083804158477,52.85756646809975,bid
2024-11-24 20:13:24.483022,99.75048544053794,74.89967538939406,bid
2024-11-24 20:13:24.483022,99.65013283949114,6.786833899275019,bid
2024-11-24 20:13:24.483022,99.54978023844431,29.949356396416427,bid
2024-11-24 20:13:24.483022,99.44942763739749,92.18672199009919,bid
2024-11-24 20:13:24.483022,103.34722788551606,112.58763146430921,ask
2024-11-24 20:13:24.483022,103.45057511340157,189.99922254306156,ask
2024-11-24 20:13:24.483022,103.55392234128709,16.133150391478253,ask
2024-11-24 20:13:24.483022,103.6572695691726,28.4205073575562,ask
2024-11-24 20:13:24.483022,103.76061679705813,86.88588983395397,ask
2024-11-24 20:13:24.483022,103.86396402494363,19.672389537341928,ask
2024-11-24 20:13:24.483022,103.96731125282916,146.30166507105636,ask
2024-11-24 20:13:24.483022,104.07065848071467,4.194622678478098,ask
2024-11-24 20:13:24.483022,104.17400570860019,73.78794715700677,ask
2024-11-24 20:13:24.483022,104.2773529364857,5.458536644007107,ask
2024-11-24 20:14:24.483022,99.36840593114528,85.26671477253612,bid
2024-11-24 20:14:24.483022,99.26903752521413,41.78271607968786,bid
2024-11-24 20:14:24.483022,99.16966911928299,18.696072464777757,bid
2024-11-24 20:14:24.483022,99.07030071335184,52.416058501076044,bid
2024-11-24 20:14:24.483022,98.9709323074207,34.07953643318328,bid
2024-11-24 20:14:24.483022,98.87156390148955,22.02518125281389,bid
2024-11-24 20:14:24.483022,98.7721954955584,71.61803493851961,bid
2024-11-24 20:14:24.483022,98.67282708962726,100.3248313330659,bid
2024-11-24 20:14:24.483022,98.57345868369612,50.329944353554794,bid
2024-11-24 20:14:24.483022,98.47409027776497,105.4620637427372,bid
2024-11-24 20:14:24.483022,101.57579544829267,1.2229487014120435,ask
2024-11-24 20:14:24.483022,101.67737124374095,12.61298349757324,ask
2024-11-24 20:14:24.483022,101.77894703918925,41.64949492787279,ask
2024-11-24 20:14:24.483022,101.88052283463753,120.77933647390284,ask
2024-11-24 20:14:24.483022,101.98209863008584,59.688275578952315,ask
2024-11-24 20:14:24.483022,102.08367442553411,147.10852704441743,ask
2024-11-24 20:14:24.483022,102.18525022098243,40.532192957620715,ask
2024-11-24 20:14:24.483022,102.28682601643071,28.852678213472206,ask
2024-11-24 20:14:24.483022,102.388401811879,20.081212883539337,ask
2024-11-24 20:14:24.483022,102.48997760732729,2.4516192351605413,ask
2024-11-24 20:15:24.483022,99.27362216768626,2.034948150982167,bid
2024-11-24 20:15:24.483022,99.17434854551857,50.95972704595033,bid
2024-11-24 20:15:24.483022,99.07507492335088,92.82688678473748,bid
2024-11-24 20:15:24.483022,98.9758013011832,295.71970211911344,bid
2024-11-24 20:15:24.483022,98.87652767901551,31.265205495394614,bid
2024-11-24 20:15:24.483022,98.77725405684782,4.744405149081685,bid
2024-11-24 20:15:24.483022,98.67798043468014,37.31477095685828,bid
2024-11-24 20:15:24.483022,98.57870681251245,5.6194535298314205,bid
2024-11-24 20:15:24.483022,98.47943319034476,12.923965755571116,bid
2024-11-24 20:15:24.483022,98.38015956817708,128.6809571626298,bid
2024-11-24 20:15:24.483022,99.58432922904825,42.38495933605096,ask
2024-11-24 20:15:24.483022,99.68391355827728,207.46029850382007,ask
2024-11-24 20:15:24.483022,99.78349788750634,48.331476269708936,ask
2024-11-24 20:15:24.483022,99.88308221673539,57.00666294710168,ask
2024-11-24 20:15:24.483022,99.98266654596445,2.2271996968894636,ask
2024-11-24 20:15:24.483022,100.08225087519348,2.7308000677653728,ask
2024-11-24 20:15:24.483022,100.18183520442254,13.260481189185821,ask
2024-11-24 20:15:24.483022,100.28141953365157,66.74405014141104,ask
2024-11-24 20:15:24.483022,100.38100386288063,37.78021500601393,ask
2024-11-24 20:15:24.483022,100.48058819210968,9.928784733124777,ask
2024-11-24 20:16:24.483022,100.73724842419321,94.92351938391099,bid
2024-11-24 20:16:24.483022,100.63651117576902,40.461609889808095,bid
2024-11-24 20:16:24.483022,100.53577392734482,174.81878605371375,bid
2024-11-24 20:16:24.483022,100.43503667892062,56.18994170172395,bid
2024-11-24 20:16:24.483022,100.33429943049644,158.71929157556426,bid
2024-11-24 20:16:24.483022,100.23356218207225,112.34960179051593,bid
2024-11-24 20:16:24.483022,100.13282493364805,2.9199578215192385,bid
2024-11-24 20:16:24.483022,100.03208768522386,36.47013939911801,bid
2024-11-24 20:16:24.483022,99.93135043679966,121.16507916461514,bid
2024-11-24 20:16:24.483022,99.83061318837547,25.192074799152525,bid
2024-11-24 20:16:24.483022,101.15311212136623,124.76841834564813,ask
2024-11-24 20:16:24.483022,101.25426523348759,216.1148105964772,ask
2024-11-24 20:16:24.483022,101.35541834560897,59.727762828365314,ask
2024-11-24 20:16:24.483022,101.45657145773032,31.375709914050137,ask
2024-11-24 20:16:24.483022,101.5577245698517,9.580368868517393,ask
2024-11-24 20:16:24.483022,101.65887768197305,30.592828880172846,ask
2024-11-24 20:16:24.483022,101.76003079409443,16.86647325111367,ask
2024-11-24 20:16:24.483022,101.86118390621579,141.22256981819487,ask
2024-11-24 20:16:24.483022,101.96233701833717,33.85733303957896,ask
2024-11-24 20:16:24.483022,102.06349013045852,33.173225992739546,ask
2024-11-24 20:17:24.483022,98.99148116192535,12.930485071632921,bid
2024-11-24 20:17:24.483022,98.89248968076342,232.723860920753,bid
2024-11-24 20:17:24.483022,98.7934981996015,1.7791259918326179,bid
2024-11-24 20:17:24.483022,98.69450671843957,20.515459885353984,bid
2024-11-24 20:17:24.483022,98.59551523727765,68.88401395403278,bid
2024-11-24 20:17:24.483022,98.49652375611572,33.778394634324975,bid
2024-11-24 20:17:24.483022,98.3975322749538,135.58769563021568,bid
2024-11-24 20:17:24.483022,98.29854079379187,205.08555043908362,bid
2024-11-24 20:17:24.483022,98.19954931262994,2.2973293548996825,bid
2024-11-24 20:17:24.483022,98.10055783146802,95.66110312244402,bid
2024-11-24 20:17:24.483022,101.71178189425757,32.428445191005615,ask
2024-11-24 20:17:24.483022,101.81349367615182,67.4919729456444,ask
2024-11-24 20:17:24.483022,101.91520545804609,11.096165583243133,ask
2024-11-24 20:17:24.483022,102.01691723994033,118.33426603123645,ask
2024-11-24 20:17:24.483022,102.1186290218346,59.290101787400175,ask
2024-11-24 20:17:24.483022,102.22034080372885,43.035747453890295,ask
2024-11-24 20:17:24.483022,102.32205258562311,10.862981068235007,ask
2024-11-24 20:17:24.483022,102.42376436751736,40.81849913928174,ask
2024-11-24 20:17:24.483022,102.52547614941163,29.34534173317056,ask
2024-11-24 20:17:24.483022,102.62718793130588,33.104554686249415,ask
2024-11-24 20:18:24.483022,99.76159864185713,70.44724840107945,bid
2024-11-24 20:18:24.483022,99.66183704321527,13.271319348697341,bid
2024-11-24 20:18:24.483022,99.56207544457342,117.02089877406105,bid
2024-11-24 20:18:24.483022,99.46231384593156,114.56234200521757,bid
2024-11-24 20:18:24.483022,99.3625522472897,113.06387371007364,bid
2024-11-24 20:18:24.483022,99.26279064864785,51.886634412764295,bid
2024-11-24 20:18:24.483022,99.16302905000599,10.366997995187619,bid
2024-11-24 20:18:24.483022,99.06326745136413,41.22812900279952,bid
2024-11-24 20:18:24.483022,98.96350585272228,23.377051649319196,bid
2024-11-24 20:18:24.483022,98.86374425408042,19.468745320090942,bid
2024-11-24 20:18:24.483022,101.86498968394436,74.48713850516785,ask
2024-11-24 20:18:24.483022,101.96685467362829,4.6447124490650165,ask
2024-11-24 20:18:24.483022,102.06871966331225,16.769814792524667,ask
2024-11-24 20:18:24.483022,102.17058465299618,30.387477690320797,ask
2024-11-24 20:18:24.483022,102.27244964268013,13.044841211703583,ask
2024-11-24 20:18:24.483022,102.37431463236408,2.724742651850421,ask
2024-11-24 20:18:24.483022,102.47617962204802,0.12470312108540384,ask
2024-11-24 20:18:24.483022,102.57804461173195,4.144820495856853,ask
2024-11-24 20:18:24.483022,102.67990960141591,58.21261350123052,ask
2024-11-24 20:18:24.483022,102.78177459109985,46.42264030133665,ask
2024-11-24 20:19:24.483022,98.53274224462017,48.69595079139436,bid
2024-11-24 20:19:24.483022,98.43420950237555,69.51651804855562,bid
2024-11-24 20:19:24.483022,98.33567676013092,32.06886361860609,bid
2024-11-24 20:19:24.483022,98.23714401788631,53.780748812207555,bid
2024-11-24 20:19:24.483022,98.13861127564168,197.75687390213574,bid
2024-11-24 20:19:24.483022,98.04007853339706,24.30148141372819,bid
2024-11-24 20:19:24.483022,97.94154579115245,57.831376984258036,bid
2024-11-24 20:19:24.483022,97.84301304890782,91.44463484862578,bid
2024-11-24 20:19:24.483022,97.7444803066632,30.834981819675384,bid
2024-11-24 20:19:24.483022,97.64594756441858,53.564221571512306,bid
2024-11-24 20:19:24.483022,99.32260165145014,39.462169977042294,ask
2024-11-24 20:19:24.483022,99.42192425310158,15.894992545697175,ask
2024-11-24 20:19:24.483022,99.52124685475304,164.68113157574905,ask
2024-11-24 20:19:24.483022,99.62056945640448,10.512644517428292,ask
2024-11-24 20:19:24.483022,99.71989205805595,20.79047845554399,ask
2024-11-24 20:19:24.483022,99.81921465970738,76.31690115814533,ask
2024-11-24 20:19:24.483022,99.91853726135885,4.122665146538382,ask
2024-11-24 20:19:24.483022,100.01785986301029,106.50641355309202,ask
2024-11-24 20:19:24.483022,100.11718246466174,20.246317664432457,ask
2024-11-24 20:19:24.483022,100.21650506631319,94.52315275280044,ask
2024-11-24 20:20:24.483022,98.9217415494603,19.81275837845933,bid
2024-11-24 20:20:24.483022,98.82281980791083,40.805125939529226,bid
2024-11-24 20:20:24.483022,98.72389806636137,46.98493757050832,bid
2024-11-24 20:20:24.483022,98.62497632481191,95.69426060333369,bid
2024-11-24 20:20:24.483022,98.52605458326245,103.8065885113875,bid
2024-11-24 20:20:24.483022,98.42713284171299,34.75541937763701,bid
2024-11-24 20:20:24.483022,98.32821110016353,4.285055209280593,bid
2024-11-24 20:20:24.483022,98.22928935861407,109.12578774620623,bid
2024-11-24 20:20:24.483022,98.1303676170646,4.2705661935468155,bid
2024-11-24 20:20:24.483022,98.03144587551515,33.689591980187636,bid
2024-11-24 20:20:24.483022,101.66369731458816,19.33158311945126,ask
2024-11-24 20:20:24.483022,101.76536101190274,152.22713523516418,ask
2024-11-24 20:20:24.483022,101.86702470921733,53.960154664646836,ask
2024-11-24 20:20:24.483022,101.96868840653191,10.293143076767596,ask
2024-11-24 20:20:24.483022,102.07035210384652,85.5699771935493,ask
2024-11-24 20:20:24.483022,102.1720158011611,88.86977021643884,ask
2024-11-24 20:20:24.483022,102.27367949847569,82.63187071814119,ask
2024-11-24 20:20:24.483022,102.37534319579026,6.480041023721374,ask
2024-11-24 20:20:24.483022,102.47700689310487,23.652536161252684,ask
2024-11-24 20:20:24.483022,102.57867059041945,167.0669182506174,ask
2024-11-24 20:21:24.483022,99.50072241086976,357.1967840621802,bid
2024-11-24 20:21:24.483022,99.40122168845889,0.9158267200276968,bid
2024-11-24 20:21:24.483022,99.30172096604801,2.048092273578379,bid
2024-11-24 20:21:24.483022,99.20222024363714,21.41325149311222,bid
2024-11-24 20:21:24.483022,99.10271952122628,25.101583936168954,bid
2024-11-24 20:21:24.483022,99.00321879881541,9.578147094403135,bid
2024-11-24 20:21:24.483022,98.90371807640453,61.69309534984708,bid
2024-11-24 20:21:24.483022,98.80421735399366,67.75171775128054,bid
2024-11-24 20:21:24.483022,98.7047166315828,12.655877862908126,bid
2024-11-24 20:21:24.483022,98.60521590917193,1.932937783071779,bid
2024-11-24 20:21:24.483022,101.72252699619598,53.698015517080776,ask
2024-11-24 20:21:24.483022,101.82424952319217,28.196235565608802,ask
2024-11-24 20:21:24.483022,101.92597205018838,118.74803391364574,ask
2024-11-24 20:21:24.483022,102.02769457718456,8.423720100876423,ask
2024-11-24 20:21:24.483022,102.12941710418076,44.33418092114837,ask
2024-11-24 20:21:24.483022,102.23113963117694,32.092329548013694,ask
2024-11-24 20:21:24.483022,102.33286215817316,82.61123498089178,ask
2024-11-24 20:21:24.483022,102.43458468516934,48.15870528488147,ask
2024-11-24 20:21:24.483022,102.53630721216555,48.51568829016059,ask
2024-11-24 20:21:24.483022,102.63802973916174,16.823541102055195,ask
2024-11-24 20:22:24.483022,100.39884241195773,17.824774485644507,bid
2024-11-24 20:22:24.483022,100.29844356954577,252.11565087205895,bid
2024-11-24 20:22:24.483022,100.19804472713382,115.82440533324012,bid
2024-11-24 20:22:24.483022,100.09764588472186,74.65303622265988,bid
2024-11-24 20:22:24.483022,99.9972470423099,73.14623404997725,bid
2024-11-24 20:22:24.483022,99.89684819989795,0.06544716144299276,bid
2024-11-24 20:22:24.483022,99.79644935748598,133.0077734379032,bid
2024-11-24 20:22:24.483022,99.69605051507402,46.71141320669315,bid
2024-11-24 20:22:24.483022,99.59565167266207,1.9398720017655293,bid
2024-11-24 20:22:24.483022,99.49525283025011,2.750312489404334,bid
2024-11-24 20:22:24.483022,102.8551471167161,257.07086024333137,ask
2024-11-24 20:22:24.483022,102.9580022638328,9.64330466904002,ask
2024-11-24 20:22:24.483022,103.06085741094952,22.285276773446167,ask
2024-11-24 20:22:24.483022,103.16371255806624,17.576922021905787,ask
2024-11-24 20:22:24.483022,103.26656770518296,29.76923090178769,ask
2024-11-24 20:22:24.483022,103.36942285229966,7.609057816933162,ask
2024-11-24 20:22:24.483022,103.47227799941639,21.95441435772668,ask
2024-11-24 20:22:24.483022,103.5751331465331,19.42444412772475,ask
