time,price,volume,side
2024-07-01 19:00:02,0.13528539348342403,25.248924827761297,ask
2024-07-01 19:00:02,0.14463908136667206,30.061926170503142,ask
2024-07-01 19:00:02,0.155189602106158,33.424398610434686,ask
2024-07-01 19:00:02,0.16517182307134634,11.066326385517357,ask
2024-07-01 19:00:02,0.1754446290854418,25.956188771623363,ask
2024-07-01 20:00:02,0.06530623496210153,81.73878461439863,bid
2024-07-01 20:00:02,0.05504359115926039,49.69890523054938,bid
2024-07-01 20:00:02,0.04487126773227893,61.1649352310272,bid
2024-07-01 20:00:02,0.03430279062083277,22.668077122299565,bid
2024-07-01 20:00:02,0.02492696615276507,45.61172040694079,bid
2024-07-01 20:00:02,0.01469119405387348,38.91992123095595,bid
2024-07-01 20:00:02,0.005702018525734445,7.233769898143336,bid
2024-07-01 20:00:02,0.001,27.091466405424814,bid
2024-07-01 20:00:02,0.001,2.6056764465769624,bid
2024-07-01 20:00:02,0.001,10.120402950161033,bid
2024-07-01 20:00:02,0.08516901947946204,36.194482426637926,ask
2024-07-01 20:00:02,0.09577032170707421,45.76449474143534,ask
2024-07-01 20:00:02,0.10509839506622272,30.061600697111995,ask
2024-07-01 20:00:02,0.11464638089730395,55.93976713255217,ask
2024-07-01 20:00:02,0.12500483701535883,40.42936276618004,ask
2024-07-01 20:00:02,0.13461011522300365,35.692275012300605,ask
2024-07-01 20:00:02,0.1446443993831856,40.10902444067311,ask
2024-07-01 20:00:02,0.15572673512782578,29.231974634895877,ask
2024-07-01 20:00:02,0.16564980972919197,33.73711876234367,ask
2024-07-01 20:00:02,0.1750806991823378,19.46177553914657,ask
2024-07-01 21:00:02,0.06525777381698915,62.45666372819514,bid
2024-07-01 21:00:02,0.05537484459446891,33.13495584432148,bid
2024-07-01 21:00:02,0.04422191547102849,49.59415349088611,bid
2024-07-01 21:00:02,0.03444876955750003,32.099055605810676,bid
2024-07-01 21:00:02,0.025060305168150096,35.38721702852036,bid
2024-07-01 21:00:02,0.015001200436150433,36.999002035197385,bid
2024-07-01 21:00:02,0.004677114928459833,36.49158297684031,bid
2024-07-01 21:00:02,0.001,10.926586390278976,bid
2024-07-01 21:00:02,0.001,23.734418067681055,bid
2024-07-01 21:00:02,0.001,20.771936059026817,bid
2024-07-01 21:00:02,0.08528566354143402,32.64825321643674,ask
2024-07-01 21:00:02,0.09467899656691099,41.506515548799825,ask
2024-07-01 21:00:02,0.10553738374395476,37.03366854435342,ask
2024-07-01 21:00:02,0.11541252089842823,28.82465446996497,ask
2024-07-01 21:00:02,0.1253649565161651,32.93676001633082,ask
2024-07-01 21:00:02,0.13519547674809615,39.03254862590009,ask
2024-07-01 21:00:02,0.14536604662412062,6.769136785800085,ask
2024-07-01 21:00:02,0.15513030469388375,11.262242811616112,ask
2024-07-01 21:00:02,0.16488151796102116,21.299255898889555,ask
2024-07-01 21:00:02,0.17420477999148373,12.569023639747357,ask
2024-07-01 22:00:02,0.05912967850473593,35.579676991411276,bid
2024-07-01 22:00:02,0.04970040328705393,36.98371152254333,bid
2024-07-01 22:00:02,0.04072691714212213,26.133115751630562,bid
2024-07-01 22:00:02,0.030749473336547057,47.123348424564796,bid
2024-07-01 22:00:02,0.019647999270441065,26.11562184744719,bid
2024-07-01 22:00:02,0.009689878869056574,25.503375409492616,bid
2024-07-01 22:00:02,0.001,32.56265150518481,bid
2024-07-01 22:00:02,0.001,22.18854954966111,bid
2024-07-01 22:00:02,0.001,28.457456453442486,bid
2024-07-01 22:00:02,0.001,35.44583614721064,bid
2024-07-01 22:00:02,0.0800385675974282,43.220386241915314,ask
2024-07-01 22:00:02,0.0903330622898605,53.09875335457836,ask
2024-07-01 22:00:02,0.10076820366552167,48.62995945441736,ask
2024-07-01 22:00:02,0.10982936573089305,32.42454627699192,ask
2024-07-01 22:00:02,0.1195934747713161,38.36117481380669,ask
2024-07-01 22:00:02,0.12973699717574538,37.72841848046044,ask
2024-07-01 22:00:02,0.1399633329025667,34.29231503215022,ask
2024-07-01 22:00:02,0.14978388563460843,12.132092941108995,ask
2024-07-01 22:00:02,0.16018992028816859,13.824654660343468,ask
2024-07-01 22:00:02,0.17000685679352306,31.126604292323197,ask
2024-07-01 23:00:02,0.06471805386039474,48.56064714917062,bid
2024-07-01 23:00:02,0.05414970822662159,48.77672567999953,bid
2024-07-01 23:00:02,0.04458477862093369,36.84438988603829,bid
2024-07-01 23:00:02,0.034369908608583036,39.72920824782801,bid
2024-07-01 23:00:02,0.02442751405331447,28.189691699061967,bid
2024-07-01 23:00:02,0.015220389121825537,27.87785360540744,bid
2024-07-01 23:00:02,0.005756472587012907,14.82229727989803,bid
2024-07-01 23:00:02,0.001,19.72550304916233,bid
2024-07-01 23:00:02,0.001,30.42409737251765,bid
2024-07-01 23:00:02,0.001,2.037107770859243,bid
2024-07-01 23:00:02,0.08423385007003856,38.26096981293728,ask
2024-07-01 23:00:02,0.09456970175414638,47.501660007163665,ask
2024-07-01 23:00:02,0.10529316098988048,46.557138424959795,ask
2024-07-01 23:00:02,0.11527847910899142,45.99402615006539,ask
2024-07-01 23:00:02,0.1251869276687337,46.27395079396599,ask
2024-07-01 23:00:02,0.1348282024411474,28.824081738469935,ask
2024-07-01 23:00:02,0.14510977395103983,26.975116497427187,ask
2024-07-01 23:00:02,0.15521582086731867,42.590148063203095,ask
2024-07-01 23:00:02,0.1662145055968786,25.942279944630325,ask
2024-07-01 23:00:02,0.17481872904710138,4.836335711671091,ask
2024-07-02 00:00:03,0.06526743698565257,49.21368776031667,bid
2024-07-02 00:00:03,0.0550079990232259,47.48428956620303,bid
2024-07-02 00:00:03,0.04549999406025116,33.57445403477277,bid
2024-07-02 00:00:03,0.03494306618850823,33.57837020872627,bid
2024-07-02 00:00:03,0.024998508083611662,45.74946850541944,bid
2024-07-02 00:00:03,0.015137391729991687,44.21637524912397,bid
2024-07-02 00:00:03,0.004506918756936611,34.912729793245894,bid
2024-07-02 00:00:03,0.001,29.31757156566429,bid
2024-07-02 00:00:03,0.001,19.378460828359543,bid
2024-07-02 00:00:03,0.001,22.120569830995247,bid
2024-07-02 00:00:03,0.08472519570012944,45.80130335038537,ask
2024-07-02 00:00:03,0.0945123439016346,50.98986276825863,ask
2024-07-02 00:00:03,0.10509948747790848,26.963467533557022,ask
2024-07-02 00:00:03,0.11543836702316213,32.25144097019069,ask
2024-07-02 00:00:03,0.12507894139013948,35.97893787689612,ask
2024-07-02 00:00:03,0.13564931567919442,9.728687103022672,ask
2024-07-02 00:00:03,0.14464519536622042,16.603381588541207,ask
2024-07-02 00:00:03,0.15509453684236274,15.604569508422568,ask
2024-07-02 00:00:03,0.16572088848760608,25.16814900381317,ask
2024-07-02 00:00:03,0.1754764496419187,36.34954047639226,ask
2024-07-02 01:00:03,0.0659758832253935,38.15687989877715,bid
2024-07-02 01:00:03,0.05469877060673487,33.391986575776315,bid
2024-07-02 01:00:03,0.04489381316444723,33.23581201128163,bid
2024-07-02 01:00:03,0.035679293806200774,38.46037556458533,bid
2024-07-02 01:00:03,0.024976338478338866,35.06350164987598,bid
2024-07-02 01:00:03,0.01616922984819209,23.52044010684704,bid
2024-07-02 01:00:03,0.0051356777987338455,25.97312451245917,bid
2024-07-02 01:00:03,0.001,26.532144177526806,bid
2024-07-02 01:00:03,0.001,27.855476788944237,bid
2024-07-02 01:00:03,0.001,16.862294848712875,bid
2024-07-02 01:00:03,0.0851523937450403,38.93911685397704,ask
2024-07-02 01:00:03,0.09482870728535585,38.41481430803718,ask
2024-07-02 01:00:03,0.1043217589258415,57.087362092509196,ask
2024-07-02 01:00:03,0.11483552925247081,40.72343709952843,ask
2024-07-02 01:00:03,0.1258108504964583,32.68970230142473,ask
2024-07-02 01:00:03,0.13390445484598057,34.885219262550486,ask
2024-07-02 01:00:03,0.1460909485964523,13.037979130838021,ask
2024-07-02 01:00:03,0.1558826446356153,12.377923991877648,ask
2024-07-02 01:00:03,0.16463337634359543,19.587428656916668,ask
2024-07-02 01:00:03,0.17506800238645542,18.602595909840552,ask
2024-07-02 02:00:03,0.06518434818745755,57.91116004103534,bid
2024-07-02 02:00:03,0.05499363895080518,39.91045658597164,bid
2024-07-02 02:00:03,0.045218642106551035,26.99318994757717,bid
2024-07-02 02:00:03,0.03485862520488258,34.25624144695338,bid
2024-07-02 02:00:03,0.024359321311059865,52.23710810633156,bid
2024-07-02 02:00:03,0.014293740645690894,39.74308310417753,bid
2024-07-02 02:00:03,0.004979038190310406,21.190853500331762,bid
2024-07-02 02:00:03,0.001,30.281068552780695,bid
2024-07-02 02:00:03,0.001,36.97546009530459,bid
2024-07-02 02:00:03,0.001,23.611903611723516,bid
2024-07-02 02:00:03,0.0844357448417826,54.35965750980963,ask
2024-07-02 02:00:03,0.09463327524985034,34.051564045120294,ask
2024-07-02 02:00:03,0.10483066519866817,32.415084741407995,ask
2024-07-02 02:00:03,0.11459170946392287,26.839146330568553,ask
2024-07-02 02:00:03,0.12553119898466789,44.20020159998082,ask
2024-07-02 02:00:03,0.13551777028129333,27.294178071594434,ask
2024-07-02 02:00:03,0.1449120928389913,25.427857306608512,ask
2024-07-02 02:00:03,0.15589131135448536,3.3418093764965464,ask
2024-07-02 02:00:03,0.16504897829855864,18.232424237402693,ask
2024-07-02 02:00:03,0.1751244250956667,15.079262972682319,ask
2024-07-02 03:00:02,0.06477465373120982,62.13367204607961,bid
2024-07-02 03:00:02,0.0546419817271562,51.13461836781424,bid
2024-07-02 03:00:02,0.04487782313584538,36.10730466637087,bid
2024-07-02 03:00:02,0.034648557585039576,28.110374672258885,bid
2024-07-02 03:00:02,0.024385434011828085,45.10130889309411,bid
2024-07-02 03:00:02,0.014668343744375706,37.46946714152825,bid
2024-07-02 03:00:02,0.005854616882840876,4.357872927572823,bid
2024-07-02 03:00:02,0.001,43.8823314822108,bid
2024-07-02 03:00:02,0.001,30.31695760664666,bid
2024-07-02 03:00:02,0.001,43.298555218908874,bid
2024-07-02 03:00:02,0.0858194333790296,42.95761644710421,ask
2024-07-02 03:00:02,0.09645778983747258,61.063721698632634,ask
2024-07-02 03:00:02,0.10480121423436564,32.81250411523027,ask
2024-07-02 03:00:02,0.1156327730635354,38.90127123944899,ask
2024-07-02 03:00:02,0.12434097357939004,16.405819133075386,ask
2024-07-02 03:00:02,0.1344286860932279,38.75115999017244,ask
2024-07-02 03:00:02,0.14436005397020865,16.51609325817468,ask
2024-07-02 03:00:02,0.15471181768060874,28.71574943348567,ask
2024-07-02 03:00:02,0.16505402993709148,7.791987098592031,ask
2024-07-02 03:00:02,0.17479043922269866,34.311767443404,ask
2024-07-02 04:00:02,0.06513147565429081,58.87666787221959,bid
2024-07-02 04:00:02,0.05459392426466048,47.73803390545363,bid
2024-07-02 04:00:02,0.04453934851012076,40.420065820498344,bid
2024-07-02 04:00:02,0.03571967338941107,30.66924240086537,bid
2024-07-02 04:00:02,0.02519078587690634,16.338806763564598,bid
2024-07-02 04:00:02,0.014908103301601779,30.922516269588083,bid
2024-07-02 04:00:02,0.005253471496112924,31.022753712821423,bid
2024-07-02 04:00:02,0.001,19.241899319839046,bid
2024-07-02 04:00:02,0.001,29.121807713154055,bid
2024-07-02 04:00:02,0.001,25.29705533661399,bid
2024-07-02 04:00:02,0.08535297557566357,59.12002187506709,ask
2024-07-02 04:00:02,0.09409513628727183,42.00802230862965,ask
2024-07-02 04:00:02,0.10449057666399557,54.46161348949999,ask
2024-07-02 04:00:02,0.11523014987521069,38.41411252039652,ask
2024-07-02 04:00:02,0.12495447402859054,21.993293068424816,ask
2024-07-02 04:00:02,0.13469729542982917,45.927291233142796,ask
2024-07-02 04:00:02,0.144473924681401,27.160702075066528,ask
2024-07-02 04:00:02,0.15540266269087102,20.55083607385399,ask
2024-07-02 04:00:02,0.16489339149857574,26.847071056976503,ask
2024-07-02 04:00:02,0.17476332749948284,6.591303361694489,ask
2024-07-02 05:00:03,0.06502861065861956,56.99372307547877,bid
2024-07-02 05:00:03,0.05464607671961759,35.067807401008594,bid
2024-07-02 05:00:03,0.044765873476570794,36.41890642587778,bid
2024-07-02 05:00:03,0.03497688810587154,26.809996392526653,bid
2024-07-02 05:00:03,0.025071239307185557,26.63913095348313,bid
2024-07-02 05:00:03,0.014611161594595325,35.280725685275065,bid
2024-07-02 05:00:03,0.0044683179385981864,15.881257282908788,bid
2024-07-02 05:00:03,0.001,20.935430178173064,bid
2024-07-02 05:00:03,0.001,38.583383946106736,bid
2024-07-02 05:00:03,0.001,18.61613108346679,bid
2024-07-02 05:00:03,0.08537834081192376,63.51339435097527,ask
2024-07-02 05:00:03,0.09492619551634987,57.30702792461897,ask
2024-07-02 05:00:03,0.10490270622147013,56.26281263780029,ask
2024-07-02 05:00:03,0.11550606700105283,32.969159747053155,ask
2024-07-02 05:00:03,0.12617729074903908,19.801997628251307,ask
2024-07-02 05:00:03,0.13416195328611616,29.642083708403806,ask
2024-07-02 05:00:03,0.14507842730586085,32.904704787759236,ask
2024-07-02 05:00:03,0.1550002032404356,22.33872074926249,ask
2024-07-02 05:00:03,0.16462931228181185,12.414601184687466,ask
2024-07-02 05:00:03,0.17491975164717435,28.58180426344229,ask
2024-07-02 06:00:03,0.06495010011057302,58.21460310911207,bid
2024-07-02 06:00:03,0.055500090403956724,41.37306422314811,bid
2024-07-02 06:00:03,0.04498066063414374,45.7647307493344,bid
2024-07-02 06:00:03,0.03559744501340549,25.205637677417837,bid
2024-07-02 06:00:03,0.02458166354250055,28.622343825054628,bid
2024-07-02 06:00:03,0.015301372432066775,52.52966115110942,bid
2024-07-02 06:00:03,0.005688631973506508,27.331479407955644,bid
2024-07-02 06:00:03,0.001,22.424110002266158,bid
2024-07-02 06:00:03,0.001,24.130585674216213,bid
2024-07-02 06:00:03,0.001,23.07250410429529,bid
2024-07-02 06:00:03,0.08540630766869955,60.828239860431154,ask
2024-07-02 06:00:03,0.0956992041571013,47.89122782313193,ask
2024-07-02 06:00:03,0.10513988390625449,34.945455927664284,ask
2024-07-02 06:00:03,0.11505572309532854,31.82764567382899,ask
2024-07-02 06:00:03,0.12480606139952263,37.350635943872575,ask
2024-07-02 06:00:03,0.13460915102278112,13.248774968006181,ask
2024-07-02 06:00:03,0.14574384937861162,39.77501246871042,ask
2024-07-02 06:00:03,0.15554724692793512,26.140412402888558,ask
2024-07-02 06:00:03,0.16532436830938602,29.788024940591285,ask
2024-07-02 06:00:03,0.17501600981117674,13.86694019284865,ask
2024-07-02 07:00:03,0.06570959789647304,29.277104041419427,bid
2024-07-02 07:00:03,0.055231950143706084,49.783536265274094,bid
2024-07-02 07:00:03,0.04509545324413234,41.39421997806409,bid
2024-07-02 07:00:03,0.0350275613985726,39.1445369912628,bid
2024-07-02 07:00:03,0.025217568216014122,44.17455781295704,bid
2024-07-02 07:00:03,0.015524429992939025,45.3140368250599,bid
2024-07-02 07:00:03,0.005764292818160536,29.772299431508625,bid
2024-07-02 07:00:03,0.001,26.699530566531838,bid
2024-07-02 07:00:03,0.001,23.221062401182124,bid
2024-07-02 07:00:03,0.001,29.470849357466072,bid
2024-07-02 07:00:03,0.08556828790898749,29.92382531348963,ask
2024-07-02 07:00:03,0.09546026484860311,45.84650885128611,ask
2024-07-02 07:00:03,0.10476353845122266,51.538381673397076,ask
2024-07-02 07:00:03,0.11509110589827079,13.64566399638017,ask
2024-07-02 07:00:03,0.12486326164559403,51.833436561902694,ask
2024-07-02 07:00:03,0.13576049469150303,41.92062748374145,ask
2024-07-02 07:00:03,0.1441830200782698,16.867257611442838,ask
2024-07-02 07:00:03,0.15496333633812034,20.941094368157398,ask
2024-07-02 07:00:03,0.16587546251774404,16.284467760924066,ask
2024-07-02 07:00:03,0.17541217935847342,28.608289100292783,ask
2024-07-02 08:00:03,0.0655196381768403,63.8866992702363,bid
2024-07-02 08:00:03,0.053918367359536236,61.59593157511768,bid
2024-07-02 08:00:03,0.04524530184702526,46.46579413261357,bid
2024-07-02 08:00:03,0.034675015660052634,40.31410256878921,bid
2024-07-02 08:00:03,0.024845271099037478,31.94808155420433,bid
2024-07-02 08:00:03,0.015401597021812834,19.404023985625745,bid
2024-07-02 08:00:03,0.005004292986588837,28.145556989363094,bid
2024-07-02 08:00:03,0.001,38.36078224567859,bid
2024-07-02 08:00:03,0.001,35.73668260130711,bid
2024-07-02 08:00:03,0.001,27.769180866431903,bid
2024-07-02 08:00:03,0.08492588609982576,60.55793835165241,ask
2024-07-02 08:00:03,0.09479840033981266,49.858166842371986,ask
2024-07-02 08:00:03,0.10617523930065871,37.23341441146795,ask
2024-07-02 08:00:03,0.11523792670420065,30.547187841802625,ask
2024-07-02 08:00:03,0.12515329607537576,24.964245591930805,ask
2024-07-02 08:00:03,0.13527462609145563,36.43344990549572,ask
2024-07-02 08:00:03,0.14498312501117466,26.914867477063048,ask
2024-07-02 08:00:03,0.15498821619109307,39.28964433113189,ask
2024-07-02 08:00:03,0.16541035314151017,35.40588186912758,ask
2024-07-02 08:00:03,0.1752807237310574,12.475459494634555,ask
2024-07-02 09:00:03,0.0647640544512801,58.8561682716235,bid
2024-07-02 09:00:03,0.05558930544465532,33.120535051700884,bid
2024-07-02 09:00:03,0.0455493015553542,51.356602532708564,bid
2024-07-02 09:00:03,0.03454025944772668,20.067287858245244,bid
2024-07-02 09:00:03,0.02453746637585865,55.09954355359883,bid
2024-07-02 09:00:03,0.015292788185253061,34.316438599343286,bid
2024-07-02 09:00:03,0.005516484017422849,25.45267120495379,bid
2024-07-02 09:00:03,0.001,7.2842145801096505,bid
2024-07-02 09:00:03,0.001,20.86340857509998,bid
2024-07-02 09:00:03,0.001,30.981658717974348,bid
2024-07-02 09:00:03,0.08543514456680387,61.7442526178552,ask
2024-07-02 09:00:03,0.09442917037090681,57.53878630146666,ask
2024-07-02 09:00:03,0.10508120869397124,37.13048104953202,ask
2024-07-02 09:00:03,0.11527258152368482,23.98673917774023,ask
2024-07-02 09:00:03,0.1255273482219114,32.055248743877314,ask
2024-07-02 09:00:03,0.13507594786262048,21.523744182771676,ask
2024-07-02 09:00:03,0.14464106297537804,37.12712266794336,ask
2024-07-02 09:00:03,0.155528248369404,9.000972782566567,ask
2024-07-02 09:00:03,0.1646889669296276,3.7808944222667638,ask
2024-07-02 09:00:03,0.17559114696550362,41.081867721707965,ask
2024-07-02 10:00:02,0.06458087578714906,41.9002338184196,bid
2024-07-02 10:00:02,0.05587379761474859,44.41624221620716,bid
2024-07-02 10:00:02,0.04558532686960501,51.52549296484806,bid
2024-07-02 10:00:02,0.03531194942857804,30.893665345001992,bid
2024-07-02 10:00:02,0.025077718138073374,34.85078470196779,bid
2024-07-02 10:00:02,0.014985323359532189,32.856093772258674,bid
2024-07-02 10:00:02,0.0037777489612411154,3.8346734359506884,bid
2024-07-02 10:00:02,0.001,14.245446264866755,bid
2024-07-02 10:00:02,0.001,3.8831164302953893,bid
2024-07-02 10:00:02,0.001,21.614306681748566,bid
2024-07-02 10:00:02,0.08458168910381006,64.67214654280606,ask
2024-07-02 10:00:02,0.09515209693578605,48.78246078143005,ask
2024-07-02 10:00:02,0.10445473954972004,36.83515426097637,ask
2024-07-02 10:00:02,0.11517778025443272,39.02757528851412,ask
2024-07-02 10:00:02,0.12482543186982979,43.16275064544181,ask
2024-07-02 10:00:02,0.13515972534024065,39.02410411110367,ask
2024-07-02 10:00:02,0.14490524428925597,25.905793662974325,ask
2024-07-02 10:00:02,0.15513788014711413,32.64770282566819,ask
2024-07-02 10:00:02,0.1652846862256981,14.53314280627972,ask
2024-07-02 10:00:02,0.17490060688406966,13.633176339306795,ask
2024-07-02 11:00:03,0.06498158951361027,30.06597669784294,bid
2024-07-02 11:00:03,0.05502715380649361,40.6797321785172,bid
2024-07-02 11:00:03,0.04538957533519405,55.220897845448555,bid
2024-07-02 11:00:03,0.03487536749911017,42.69542077483033,bid
2024-07-02 11:00:03,0.025214110678678278,20.50776495158964,bid
2024-07-02 11:00:03,0.01513132016771226,26.4512782440757,bid
2024-07-02 11:00:03,0.00494594298249041,34.35989884677588,bid
2024-07-02 11:00:03,0.001,35.28909847441263,bid
2024-07-02 11:00:03,0.001,14.777582213655018,bid
2024-07-02 11:00:03,0.001,25.714331449224318,bid
2024-07-02 11:00:03,0.08437170631354586,45.31112271520043,ask
2024-07-02 11:00:03,0.09527899418057544,56.142776601877586,ask
2024-07-02 11:00:03,0.10459593642023217,26.801229479600842,ask
2024-07-02 11:00:03,0.1143291898662467,23.53182425977398,ask
2024-07-02 11:00:03,0.12446165121949845,23.072012011364365,ask
2024-07-02 11:00:03,0.13452706255622826,14.774113464800191,ask
2024-07-02 11:00:03,0.1453497486945765,29.89546190700565,ask
2024-07-02 11:00:03,0.1558450217288619,26.363674737333277,ask
2024-07-02 11:00:03,0.1643812339147378,23.089947126507912,ask
2024-07-02 11:00:03,0.17581663632195013,27.1349803009553,ask
2024-07-02 12:00:03,0.06381002105930701,57.54023197755306,bid
2024-07-02 12:00:03,0.05480359916880907,62.71627825152936,bid
2024-07-02 12:00:03,0.044693926946653924,28.795811392849256,bid
2024-07-02 12:00:03,0.034720849396845416,51.49444084267939,bid
2024-07-02 12:00:03,0.025366499506636227,24.17219332574085,bid
2024-07-02 12:00:03,0.01511416175850445,41.399323836913055,bid
2024-07-02 12:00:03,0.00439070087818321,36.66801900672028,bid
2024-07-02 12:00:03,0.001,33.018850448907024,bid
2024-07-02 12:00:03,0.001,21.917906407450346,bid
2024-07-02 12:00:03,0.001,12.7995757957814,bid
2024-07-02 12:00:03,0.08503111888000815,56.896043794865975,ask
2024-07-02 12:00:03,0.0941443619884277,34.739026601369545,ask
2024-07-02 12:00:03,0.10471525566804722,45.933724094031625,ask
2024-07-02 12:00:03,0.11513758478084905,30.544940368711245,ask
2024-07-02 12:00:03,0.12508502148659806,34.253254371249085,ask
2024-07-02 12:00:03,0.13450139586208518,22.06740448290865,ask
2024-07-02 12:00:03,0.14423780015524099,26.192084046113848,ask
2024-07-02 12:00:03,0.1550948726432771,34.18179052052604,ask
2024-07-02 12:00:03,0.16454734633226825,28.45396048242667,ask
2024-07-02 12:00:03,0.17489749650034184,35.52141946970978,ask
2024-07-02 13:00:03,0.06467853111841065,40.58835136765417,bid
2024-07-02 13:00:03,0.054876452017176724,60.188373433648025,bid
2024-07-02 13:00:03,0.04521429117617039,34.413997994829394,bid
2024-07-02 13:00:03,0.03442852930075707,28.58370506001638,bid
2024-07-02 13:00:03,0.02459069268534579,37.18804750480719,bid
2024-07-02 13:00:03,0.015424864279689974,47.22633235704536,bid
2024-07-02 13:00:03,0.0051372860535201445,16.553808554922725,bid
2024-07-02 13:00:03,0.001,34.419007582068026,bid
2024-07-02 13:00:03,0.001,33.96343653904792,bid
2024-07-02 13:00:03,0.001,9.646837012901914,bid
2024-07-02 13:00:03,0.08570686910356505,55.400887189000684,ask
2024-07-02 13:00:03,0.09458182304794834,50.84021734103111,ask
2024-07-02 13:00:03,0.10389785996821202,44.95545426791652,ask
2024-07-02 13:00:03,0.11511212607344487,34.082203679454956,ask
2024-07-02 13:00:03,0.1252521712826928,41.212698641442515,ask
2024-07-02 13:00:03,0.13488470984167958,13.055849099503401,ask
2024-07-02 13:00:03,0.14407064245404386,20.491534760337373,ask
2024-07-02 13:00:03,0.15500343047167345,31.153020411592053,ask
2024-07-02 13:00:03,0.1654954919615538,38.68424426234782,ask
2024-07-02 13:00:03,0.17476744996835253,22.684579864726864,ask
2024-07-02 14:00:02,0.06514967488333968,53.68865981894104,bid
2024-07-02 14:00:02,0.05569817918123711,42.470033473394246,bid
2024-07-02 14:00:02,0.04476391095566616,36.16381301863241,bid
2024-07-02 14:00:02,0.03548223327212502,20.0167050878036,bid
2024-07-02 14:00:02,0.02615397548812187,21.922714188238288,bid
2024-07-02 14:00:02,0.014467462985273247,28.338790492881945,bid
2024-07-02 14:00:02,0.004357839100314103,31.776732813736125,bid
2024-07-02 14:00:02,0.001,28.97620318383529,bid
2024-07-02 14:00:02,0.001,45.74154340089539,bid
2024-07-02 14:00:02,0.001,21.8553622218424,bid
2024-07-02 14:00:02,0.08548040232231338,39.33322383778655,ask
2024-07-02 14:00:02,0.09514479443296235,42.312255912287746,ask
2024-07-02 14:00:02,0.10515090253684894,40.427671186529686,ask
