time,price,volume,side
2024-07-10 04:00:03,0.001,19.968639735334456,bid
2024-07-10 04:00:03,0.001,33.3845482653183,bid
2024-07-10 04:00:03,0.001,17.439399927852207,bid
2024-07-10 04:00:03,0.040301311799191976,42.301005268062895,ask
2024-07-10 04:00:03,0.05093609277517029,33.05943567540676,ask
2024-07-10 04:00:03,0.05912904231492755,26.503660624425834,ask
2024-07-10 04:00:03,0.07006727091892748,42.75238896990856,ask
2024-07-10 04:00:03,0.07987014483699505,35.56177223449447,ask
2024-07-10 04:00:03,0.09021850849085063,19.97591621952681,ask
2024-07-10 04:00:03,0.0993610248252683,27.24683213354697,ask
2024-07-10 04:00:03,0.10948728542121597,31.7907051636075,ask
2024-07-10 04:00:03,0.12025692484232968,34.476131381870715,ask
2024-07-10 04:00:03,0.1300815487388939,18.037063595239136,ask
2024-07-10 05:00:02,0.018955771505169142,68.01533080445616,bid
2024-07-10 05:00:02,0.009204249636101402,53.145396753994824,bid
2024-07-10 05:00:02,0.001,42.80988895418601,bid
2024-07-10 05:00:02,0.001,32.31608323937462,bid
2024-07-10 05:00:02,0.001,33.842005805505046,bid
2024-07-10 05:00:02,0.001,29.88167754923999,bid
2024-07-10 05:00:02,0.001,26.91878063281119,bid
2024-07-10 05:00:02,0.001,0.05109816933114164,bid
2024-07-10 05:00:02,0.001,29.67985808978814,bid
2024-07-10 05:00:02,0.001,35.12927631858936,bid
2024-07-10 05:00:02,0.04070175708496486,58.09272667677244,ask
2024-07-10 05:00:02,0.04979450890873497,42.91776079960456,ask
2024-07-10 05:00:02,0.059933589350895655,28.270237732207757,ask
2024-07-10 05:00:02,0.06960382163864753,57.13466611283695,ask
2024-07-10 05:00:02,0.08072608139755492,52.41697273949061,ask
2024-07-10 05:00:02,0.08964050949804607,67.87419655662515,ask
2024-07-10 05:00:02,0.09984277582081576,30.79851564141803,ask
2024-07-10 05:00:02,0.10940261996248744,30.380482088097192,ask
2024-07-10 05:00:02,0.12071917959672072,20.366224204166095,ask
2024-07-10 05:00:02,0.12957807904289875,29.15651743905813,ask
2024-07-10 06:00:02,0.018398159784928935,42.54316005554016,bid
2024-07-10 06:00:02,0.010760365422217383,44.12778146704247,bid
2024-07-10 06:00:02,0.001,30.3113510411689,bid
2024-07-10 06:00:02,0.001,47.68777124768217,bid
2024-07-10 06:00:02,0.001,35.66955776772156,bid
2024-07-10 06:00:02,0.001,27.16835827881261,bid
2024-07-10 06:00:02,0.001,39.39928942886316,bid
2024-07-10 06:00:02,0.001,47.26518014305674,bid
2024-07-10 06:00:02,0.001,18.412275315916563,bid
2024-07-10 06:00:02,0.001,12.941751679281483,bid
2024-07-10 06:00:02,0.039511881513122446,38.25610084809754,ask
2024-07-10 06:00:02,0.05104761050823755,46.78242129395878,ask
2024-07-10 06:00:02,0.05938360873363172,50.92406032020076,ask
2024-07-10 06:00:02,0.06941150778509037,32.20613825949757,ask
2024-07-10 06:00:02,0.08005745619191036,28.816690532691585,ask
2024-07-10 06:00:02,0.09018519999780576,37.11679294642016,ask
2024-07-10 06:00:02,0.10008343914478779,28.28361383929523,ask
2024-07-10 06:00:02,0.10935349462223246,40.65375875476146,ask
2024-07-10 06:00:02,0.11989747694711363,23.0059830901801,ask
2024-07-10 06:00:02,0.13015124846140058,3.3872480343589224,ask
2024-07-10 07:00:02,0.020290568107154672,62.28094313552188,bid
2024-07-10 07:00:02,0.009694076539839802,55.26757508348624,bid
2024-07-10 07:00:02,0.001,41.447563709423704,bid
2024-07-10 07:00:02,0.001,40.28912196695906,bid
2024-07-10 07:00:02,0.001,31.99658214664076,bid
2024-07-10 07:00:02,0.001,40.6369372218061,bid
2024-07-10 07:00:02,0.001,27.939737698883086,bid
2024-07-10 07:00:02,0.001,13.533630350773963,bid
2024-07-10 07:00:02,0.001,32.34580983430877,bid
2024-07-10 07:00:02,0.001,13.987854516798633,bid
2024-07-10 07:00:02,0.04003481390639949,62.89537493125113,ask
2024-07-10 07:00:02,0.049523421822310974,49.32951988581905,ask
2024-07-10 07:00:02,0.05995042355742868,47.977863197122,ask
2024-07-10 07:00:02,0.06951325042771374,41.505731052033646,ask
2024-07-10 07:00:02,0.08056561455130913,29.809961380343786,ask
2024-07-10 07:00:02,0.08907708387705153,25.922242576572984,ask
2024-07-10 07:00:02,0.0999950017240775,27.48604638878762,ask
2024-07-10 07:00:02,0.11031766527381312,4.168338875289933,ask
2024-07-10 07:00:02,0.11988546087554779,29.66342559449338,ask
2024-07-10 07:00:02,0.13024477908876475,15.937756071622163,ask
2024-07-10 08:00:03,0.019921847213017933,47.685481622657974,bid
2024-07-10 08:00:03,0.01028125453962316,43.46135515629567,bid
2024-07-10 08:00:03,0.001,34.56487286499338,bid
2024-07-10 08:00:03,0.001,23.26140710107758,bid
2024-07-10 08:00:03,0.001,21.395384012487124,bid
2024-07-10 08:00:03,0.001,34.57743672588111,bid
2024-07-10 08:00:03,0.001,30.295891054161345,bid
2024-07-10 08:00:03,0.001,32.86485926341322,bid
2024-07-10 08:00:03,0.001,15.764778130502672,bid
2024-07-10 08:00:03,0.001,20.948436437754985,bid
2024-07-10 08:00:03,0.03903488352113863,39.16988396694099,ask
2024-07-10 08:00:03,0.049166948446294045,49.11343327374647,ask
2024-07-10 08:00:03,0.06055010000424429,40.53781854114704,ask
2024-07-10 08:00:03,0.0696813436624345,61.22012869162335,ask
2024-07-10 08:00:03,0.07959000825818521,38.28993965575175,ask
2024-07-10 08:00:03,0.08965260999321198,26.846886000138667,ask
2024-07-10 08:00:03,0.0996546651898062,21.24123390580273,ask
2024-07-10 08:00:03,0.10977370969457148,3.473038638572018,ask
2024-07-10 08:00:03,0.11996005607585873,28.203707571306257,ask
2024-07-10 08:00:03,0.12942610690018538,25.451286548290412,ask
2024-07-10 09:00:02,0.02018246339728789,40.89087247414444,bid
2024-07-10 09:00:02,0.010540818550137592,50.96173908612726,bid
2024-07-10 09:00:02,0.001,54.97409759184131,bid
2024-07-10 09:00:02,0.001,38.254807703563685,bid
2024-07-10 09:00:02,0.001,37.136306753820925,bid
2024-07-10 09:00:02,0.001,27.736008577084185,bid
2024-07-10 09:00:02,0.001,13.320619902474567,bid
2024-07-10 09:00:02,0.001,23.342416252454303,bid
2024-07-10 09:00:02,0.001,14.984338523621208,bid
2024-07-10 09:00:02,0.001,14.90183084894294,bid
2024-07-10 09:00:02,0.03971119861453492,25.86880211972779,ask
2024-07-10 09:00:02,0.049606780595721434,39.379839524895814,ask
2024-07-10 09:00:02,0.059894056863840785,36.99393253491246,ask
2024-07-10 09:00:02,0.06997545635589986,39.9786362575464,ask
2024-07-10 09:00:02,0.07948751810666896,44.285706784004475,ask
2024-07-10 09:00:02,0.0893393069607301,45.12041765220154,ask
2024-07-10 09:00:02,0.10036518180004969,34.44882841999086,ask
2024-07-10 09:00:02,0.10892041285597129,19.7905719069282,ask
2024-07-10 09:00:02,0.12010171728060955,29.471731480023834,ask
2024-07-10 09:00:02,0.12905243125504068,21.789714747993326,ask
2024-07-10 10:00:02,0.020219901908497116,58.96679114760385,bid
2024-07-10 10:00:02,0.01026157313897404,42.855810157377626,bid
2024-07-10 10:00:02,0.001,47.99470738008909,bid
2024-07-10 10:00:02,0.001,49.42789563000357,bid
2024-07-10 10:00:02,0.001,26.520578299528854,bid
2024-07-10 10:00:02,0.001,41.320146034649966,bid
2024-07-10 10:00:02,0.001,18.88657057319807,bid
2024-07-10 10:00:02,0.001,29.806036337136444,bid
2024-07-10 10:00:02,0.001,16.234320316398193,bid
2024-07-10 10:00:02,0.001,42.78812850132173,bid
2024-07-10 10:00:02,0.04059563436600682,56.5231606995706,ask
2024-07-10 10:00:02,0.0501184452292882,19.235735715635542,ask
2024-07-10 10:00:02,0.0604284648221665,42.66657462851872,ask
2024-07-10 10:00:02,0.07043566075665686,37.300558111984934,ask
2024-07-10 10:00:02,0.07944471196089936,15.571776056072975,ask
2024-07-10 10:00:02,0.09015245147844704,24.010695674976972,ask
2024-07-10 10:00:02,0.10082895829072211,38.05630149162479,ask
2024-07-10 10:00:02,0.10979005129866908,21.68290828929728,ask
2024-07-10 10:00:02,0.11968070534217105,42.76435622179345,ask
2024-07-10 10:00:02,0.13045255886294427,16.679939408172334,ask
2024-07-10 11:00:03,0.019745384450415675,35.19563356770282,bid
2024-07-10 11:00:03,0.009826180216748515,52.67445589048749,bid
2024-07-10 11:00:03,0.001,48.869426881077736,bid
2024-07-10 11:00:03,0.001,18.874180981777005,bid
2024-07-10 11:00:03,0.001,50.610329010558274,bid
2024-07-10 11:00:03,0.001,19.239151568385775,bid
2024-07-10 11:00:03,0.001,28.593024209430993,bid
2024-07-10 11:00:03,0.001,21.32614288851108,bid
2024-07-10 11:00:03,0.001,10.957121284583994,bid
2024-07-10 11:00:03,0.001,30.04952965713186,bid
2024-07-10 11:00:03,0.03986115552629162,53.52127643553388,ask
2024-07-10 11:00:03,0.050226560637539094,48.97024181557696,ask
2024-07-10 11:00:03,0.06134537888247217,29.7179445584351,ask
2024-07-10 11:00:03,0.06988071255349526,37.0013163800586,ask
2024-07-10 11:00:03,0.08071581135755262,46.83570208730142,ask
2024-07-10 11:00:03,0.09040221421160756,37.78331504504172,ask
2024-07-10 11:00:03,0.0998632823126437,19.510265634868,ask
2024-07-10 11:00:03,0.1109819942451663,36.65849839147229,ask
2024-07-10 11:00:03,0.1205143480858307,19.68421375099468,ask
2024-07-10 11:00:03,0.1302012654927723,23.855919562194483,ask
2024-07-10 12:00:02,0.019632400839077222,39.185778787725745,bid
2024-07-10 12:00:02,0.010102397610907383,58.51555269247682,bid
2024-07-10 12:00:02,0.001,17.778852213604463,bid
2024-07-10 12:00:02,0.001,41.53946734673197,bid
2024-07-10 12:00:02,0.001,29.221217565705064,bid
2024-07-10 12:00:02,0.001,32.66440274236391,bid
2024-07-10 12:00:02,0.001,22.956153066087868,bid
2024-07-10 12:00:02,0.001,35.140264818436435,bid
2024-07-10 12:00:02,0.001,25.207323984623258,bid
2024-07-10 12:00:02,0.001,16.372017504254988,bid
2024-07-10 12:00:02,0.040155556641550315,54.45781250895953,ask
2024-07-10 12:00:02,0.050107204161047705,46.2066072048379,ask
2024-07-10 12:00:02,0.06057949487210798,40.44145366348421,ask
2024-07-10 12:00:02,0.06916756097941235,46.22042677207416,ask
2024-07-10 12:00:02,0.08126101104481499,28.539280409997954,ask
2024-07-10 12:00:02,0.08987314303953335,31.528750176703355,ask
2024-07-10 12:00:02,0.09939208036006486,42.11163293189796,ask
2024-07-10 12:00:02,0.11019003321130796,23.85930174019371,ask
2024-07-10 12:00:02,0.1201711423456379,24.871797604689913,ask
2024-07-10 12:00:02,0.12931173259251635,15.122299567465623,ask
2024-07-10 13:00:02,0.01992278951491464,58.75543280046739,bid
2024-07-10 13:00:02,0.01012131324399041,43.14187291467577,bid
2024-07-10 13:00:02,0.001,37.24770279515496,bid
2024-07-10 13:00:02,0.001,30.213603743792635,bid
2024-07-10 13:00:02,0.001,44.61300833605216,bid
2024-07-10 13:00:02,0.001,27.058299591405213,bid
2024-07-10 13:00:02,0.001,41.827554067886254,bid
2024-07-10 13:00:02,0.001,5.461695142524229,bid
2024-07-10 13:00:02,0.001,27.86353614635979,bid
2024-07-10 13:00:02,0.001,21.71947686733143,bid
2024-07-10 13:00:02,0.039965917174588785,48.602613868647914,ask
2024-07-10 13:00:02,0.050127998250428074,58.13759604638512,ask
2024-07-10 13:00:02,0.05967313366200214,29.790642914181454,ask
2024-07-10 13:00:02,0.07124872284488376,54.675720013952024,ask
2024-07-10 13:00:02,0.07980920531772193,37.331701801467574,ask
2024-07-10 13:00:02,0.08995394823759342,31.85320210207026,ask
2024-07-10 13:00:02,0.1011139060869255,22.224330189393743,ask
2024-07-10 13:00:02,0.10956579446922908,44.282006655533905,ask
2024-07-10 13:00:02,0.11959567046324344,18.254066041112683,ask
2024-07-10 13:00:02,0.1299319345009933,18.858831161758868,ask
2024-07-10 14:00:02,0.020741925485868208,58.74918002479633,bid
2024-07-10 14:00:02,0.010329442083855892,59.69092352899462,bid
2024-07-10 14:00:02,0.001,67.4547998381049,bid
2024-07-10 14:00:02,0.001,42.06177901161661,bid
2024-07-10 14:00:02,0.001,33.66104101504786,bid
2024-07-10 14:00:02,0.001,51.03857814093497,bid
2024-07-10 14:00:02,0.001,40.37400365547653,bid
2024-07-10 14:00:02,0.001,27.468499615066367,bid
2024-07-10 14:00:02,0.001,40.78952199426058,bid
2024-07-10 14:00:02,0.001,32.19879107292537,bid
2024-07-10 14:00:02,0.03964132159373507,65.33737892135517,ask
2024-07-10 14:00:02,0.04979735905198686,49.14661646183818,ask
2024-07-10 14:00:02,0.05996836061543916,41.24783806568775,ask
2024-07-10 14:00:02,0.07063100522290719,52.850812011038734,ask
2024-07-10 14:00:02,0.08084655367770822,34.015248250000944,ask
2024-07-10 14:00:02,0.08880954400670923,27.37544717391015,ask
2024-07-10 14:00:02,0.10033981725838167,19.560598454263985,ask
2024-07-10 14:00:02,0.11029431394807762,39.60733052077323,ask
2024-07-10 14:00:02,0.11970614334107922,18.58223620245273,ask
2024-07-10 14:00:02,0.12973855570883525,30.30282934486607,ask
2024-07-10 15:00:03,0.019254229584674293,49.8561210288498,bid
2024-07-10 15:00:03,0.009903054745186364,40.18914589946111,bid
2024-07-10 15:00:03,0.001,48.15611094193569,bid
2024-07-10 15:00:03,0.001,48.390030637693975,bid
2024-07-10 15:00:03,0.001,32.16720816620862,bid
2024-07-10 15:00:03,0.001,16.73351711877198,bid
2024-07-10 15:00:03,0.001,31.093165472528995,bid
2024-07-10 15:00:03,0.001,18.140349021844344,bid
2024-07-10 15:00:03,0.001,15.801696424134638,bid
2024-07-10 15:00:03,0.001,26.344703114081632,bid
